date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-20T23:59:59+02:00;9;Wien;75-84;Female;72083;58181;80.7138992550255
2022-10-20T23:59:59+02:00;9;Wien;75-84;Male;49980;41521;83.0752300920368
2022-10-20T23:59:59+02:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-10-20T23:59:59+02:00;9;Wien;85+;Female;24978;18346;73.4486347986228
2022-10-20T23:59:59+02:00;9;Wien;85+;Male;11601;9147;78.84665115076291
2022-10-20T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-20T23:59:59+02:00;9;Wien;All;All;1951354;1098338;56.2859429913793
2022-10-20T23:59:59+02:00;10;Österreich;00-11;Female;508467;21630;4.25396338405442
2022-10-20T23:59:59+02:00;10;Österreich;00-11;Male;538311;23147;4.2999307091997006
2022-10-20T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;12-14;Female;124890;33035;26.451277123868998
2022-10-20T23:59:59+02:00;10;Österreich;12-14;Male;132081;33575;25.420007419689398
2022-10-20T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;15-24;Female;456016;239942;52.617013438125
2022-10-20T23:59:59+02:00;10;Österreich;15-24;Male;483898;233491;48.2521109820665
2022-10-20T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;25-34;Female;594661;318043;53.48307691272839
2022-10-20T23:59:59+02:00;10;Österreich;25-34;Male;624948;327200;52.3563560488233
2022-10-20T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;35-44;Female;601494;354410;58.921618503260206
2022-10-20T23:59:59+02:00;10;Österreich;35-44;Male;609372;350603;57.5351345319444
2022-10-20T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;45-54;Female;642620;436238;67.884286203355
2022-10-20T23:59:59+02:00;10;Österreich;45-54;Male;632871;424030;67.00101600484139
2022-10-20T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;55-64;Female;666508;493429;74.03196960876691
2022-10-20T23:59:59+02:00;10;Österreich;55-64;Male;654687;488685;74.644066553941
2022-10-20T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;65-74;Female;480418;380822;79.26888667785141
2022-10-20T23:59:59+02:00;10;Österreich;65-74;Male;420945;338196;80.3420874461034
2022-10-20T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;75-84;Female;361535;292976;81.03669077682659
2022-10-20T23:59:59+02:00;10;Österreich;75-84;Male;270837;226550;83.6480983026691
2022-10-20T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;85+;Female;147937;102958;69.59584147305951
2022-10-20T23:59:59+02:00;10;Österreich;85+;Male;75503;56373;74.663258413573
2022-10-20T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-20T23:59:59+02:00;10;Österreich;All;All;9027999;5237439;58.01328732978371
